concept,category,mean,sd,lwr,upr,word_dim
BE ALIVE,low-front-unrounded,-0.07851399280913941,0.3225949065539305,-0.7237038059170005,0.5666758202987217,
BEAUTIFUL,high-back-rounded,-0.04910041956272277,0.11879172165765096,-0.2866838628780247,0.18848302375257917,
BEAUTIFUL,high-back-unrounded,-0.0618499735055497,0.2547605145701714,-0.5713710026458925,0.4476710556347931,
BEAUTIFUL,high-front-rounded,-0.02896546398876856,0.10606880969586868,-0.24110308338050593,0.1831721554029688,
BEAUTIFUL,high-front-unrounded,-0.09847186035837915,0.2599047264876342,-0.6182813133336476,0.4213375926168892,
BEAUTIFUL,low-back-rounded,-0.03073908627778274,0.09716273989998715,-0.22506456607775704,0.16358639352219156,
BEAUTIFUL,low-back-unrounded,-0.030542917662574824,0.16818503613545818,-0.3669129899334912,0.30582715460834153,
BEAUTIFUL,low-front-rounded,-0.02948060838338523,0.09647208033584435,-0.22242476905507394,0.16346355228830348,
BEAUTIFUL,low-front-unrounded,0.1346789867725093,0.3228261236009099,-0.5109732604293105,0.7803312339743291,
BECAUSE,high-back-rounded,-0.07165791645220887,0.11714755057221347,-0.30595301759663585,0.16263718469221808,
BECAUSE,high-back-unrounded,-0.08267161910738716,0.25597771745628334,-0.5946270540199539,0.4292838158051795,
BECAUSE,high-front-rounded,-0.03163948988204037,0.10635557587286674,-0.24435064162777387,0.1810716618636931,
BECAUSE,high-front-unrounded,0.09363038779731432,0.259296538274963,-0.42496268875261173,0.6122234643472404,
BECAUSE,low-back-rounded,-0.02498251692004736,0.09813510149744611,-0.22125271991493958,0.17128768607484487,
BECAUSE,low-back-unrounded,-0.043064128885259,0.16840225216170593,-0.37986863320867087,0.29374037543815285,
BECAUSE,low-front-rounded,-0.02554522239254984,0.09820588116421808,-0.221956984720986,0.17086653993588632,
BECAUSE,low-front-unrounded,9.348029518063091e-4,0.3251687753068517,-0.6494027476618971,0.6512723535655096,
BEFORE,high-back-rounded,-0.0607447053641601,0.11675723537132036,-0.29425917610680086,0.17276976537848063,
BEFORE,high-back-unrounded,-0.017919611763381145,0.2548047340169157,-0.5275290797972126,0.4916898562704503,
BEFORE,high-front-rounded,-0.025618915743842976,0.10443465506967779,-0.23448822588319856,0.1832503943955126,
