concept,category,mean,sd,lwr,upr,word_dim
BODY,low,-0.13796404923017452,0.2845774467403675,-0.7071189427109095,0.4311908442505605,
BODY,mid,0.03317833191028128,0.3644274586255715,-0.6956765853408617,0.7620332491614243,
BONE,high,0.14610583500966956,0.2635928827733738,-0.381079930537078,0.6732916005564171,
BONE,low,-0.13117413627669045,0.2790893076739758,-0.689352751624642,0.4270044790712611,
BONE,mid,-0.07594347615192198,0.36356459844466366,-0.8030726730412493,0.6511857207374053,
BOY,high,-0.059067505463264655,0.2624020641928123,-0.5838716338488893,0.46573662292235996,
BOY,low,0.036267391987907786,0.2847345011251741,-0.5332016102624405,0.605736394238256,
BOY,mid,-0.02357356779969078,0.3649592116400957,-0.7534919910798822,0.7063448554805006,
BRAIN,high,5.502892796069031e-4,0.2742823086572864,-0.548014328034966,0.5491149065941797,
BRAIN,low,-0.25708214207541596,0.2891225374437418,-0.8353272169628996,0.3211629328120676,
BRAIN,mid,0.19954912858317564,0.3646454098906529,-0.5297416911981302,0.9288399483644815,
BREAST,high,0.1927737682688786,0.2664871858844435,-0.34020060350000836,0.7257481400377656,
BREAST,low,-0.2193083956590565,0.2792076862901585,-0.7777237682393735,0.33910697692126057,
BREAST,mid,-0.041306581754007254,0.3634729102307447,-0.7682524022154966,0.6856392387074821,
BREATHE,high,-0.049766335892957224,0.262047205791018,-0.5738607474749932,0.47432807568907875,
BREATHE,low,0.05102009790099071,0.2839552735667659,-0.5168904492325411,0.6189306450345226,
BREATHE,mid,-0.049350263253968824,0.3650074068002472,-0.7793650768544632,0.6806645503465255,
BURN,high,0.0543030231453397,0.262979936526878,-0.47165684990841633,0.5802628961990958,
BURN,low,-0.049493026794846906,0.28131923465202197,-0.6121314960988908,0.513145442509197,
BURN,mid,-0.05680569704862349,0.3643970044992737,-0.7855997060471709,0.6719883119499239,
BURNING,high,-0.023353351719818463,0.2602300995819053,-0.543813550883629,0.49710684744399214,
BURNING,low,0.1507491690875506,0.2825437427786708,-0.41433831646979097,0.7158366546448922,
BURNING,mid,-0.19134501970160936,0.36695044838903257,-0.9252459164796745,0.5425558770764558,
BUTTOCKS,high,0.10809087865705569,0.2687384054059915,-0.42938593215492726,0.6455676894690386,
BUTTOCKS,low,-0.1791008979914391,0.28291593719921315,-0.7449327723898654,0.38673097640698717,
BUTTOCKS,mid,0.014004504095795648,0.3647988789075046,-0.7155932537192136,0.7436022619108049,
CARRY,high,-0.10146581480093936,0.2609339182312535,-0.6233336512634464,0.42040202166156765,
CARRY,low,0.1126968543494647,0.28520908471692996,-0.45772131508439523,0.6831150237833247,
CARRY,mid,-0.06105867693961768,0.36594608808725165,-0.792950853114121,0.6708334992348857,
CHILD (DESCENDANT),high,-0.07798796037359068,0.2607006959048495,-0.5993893521832897,0.44341343143610834,
CHILD (DESCENDANT),low,0.15520056471717675,0.2856535203443861,-0.4161064759715955,0.7265076054059489,
CHILD (DESCENDANT),mid,-0.1349365520248803,0.36801709136834104,-0.8709707347615624,0.6010976307118018,
CLAW,high,0.06047767695668529,0.26396674726815184,-0.4674558175796184,0.5884111714929889,
CLAW,low,-0.05419135298034914,0.28276201545147434,-0.6197153838832978,0.5113326779225995,
CLAW,mid,-0.05914615226622424,0.3652161473281721,-0.7895784469225684,0.67128614239012,
CLEAN,high,-0.01482476737460806,0.26134671438489715,-0.5375181961444023,0.5078686613951863,
CLEAN,low,0.08255424966025296,0.2832019681760081,-0.4838496866917633,0.6489581860122692,
CLEAN,mid,-0.1229069716803045,0.3668406053684041,-0.8565881824171128,0.6107742390565037,
CLOUD,high,0.05757650147492155,0.265850423227187,-0.47412434497945244,0.5892773479292955,
CLOUD,low,-0.13357968371894505,0.28246333508654686,-0.6985063538920387,0.4313469864541487,
CLOUD,mid,0.02506594409859763,0.3637549195325527,-0.7024438949665077,0.752575783163703,
COLD,high,0.08422373098884221,0.2624712189112357,-0.4407187068336292,0.6091661688113136,
COLD,low,-0.06676886623742578,0.2802156962934872,-0.6272002588244001,0.4936625263495486,
COLD,mid,-0.07218345447208659,0.3638580936696117,-0.79989964181131,0.6555327328671368,
COME,high,-0.10552717861767848,0.2605954238353181,-0.6267180262883146,0.4156636690529577,
COME,low,0.08437842777694532,0.2848629687036769,-0.48534750963040846,0.654104365184299,
COME,mid,-0.025574801503376855,0.3649355632455264,-0.7554459279944297,0.7042963249876759,
CORRECT (RIGHT),high,0.022474476123840424,0.2694462860292129,-0.5164180959345853,0.5613670481822662,
CORRECT (RIGHT),low,-0.1769559679496068,0.28606992868776343,-0.7490958253251336,0.3951838894259201,
CORRECT (RIGHT),mid,0.10392390478226675,0.3641469349027986,-0.6243699650233304,0.832217774587864,
COUGH,high,-0.020585005560506648,0.2711801300393339,-0.5629452656391745,0.5217752545181611,
COUGH,low,-0.20121883786877318,0.28844190886246424,-0.7781026555937016,0.3756649798561553,
COUGH,mid,0.17074784591133338,0.3641734571581218,-0.5575990684049102,0.8990947602275771,
CROOKED,high,-0.08636066569504582,0.27074366511481324,-0.6278479959246723,0.45512666453458067,
CROOKED,low,-0.1307580084460341,0.2903582206153188,-0.7114744496766717,0.44995843278460346,
CROOKED,mid,0.1710287476952695,0.36535315361150855,-0.5596775595277477,0.9017350549182865,
CRUSH,high,-0.07457396192584304,0.2673070986912164,-0.6091881593082757,0.46004023545658973,
CRUSH,low,0.09343690397740351,0.29213018351135567,-0.49082346304530783,0.6776972710001148,
CRUSH,mid,-0.07061433328033115,0.3701671375608735,-0.8109486084020782,0.6697199418414158,
CRY,high,-0.024865119558655894,0.25963741630628917,-0.5441399521712342,0.49440971305392245,
CRY,low,0.0854802817716681,0.2815217010730812,-0.47756312037449433,0.6485236839178306,
CRY,mid,-0.11430493658868494,0.36487943700855524,-0.8440638106057954,0.6154539374284256,
DARK,high,0.12415478322044125,0.26650899159111835,-0.40886319996179543,0.657172766402678,
DARK,low,-0.14448045073802498,0.28211802177276124,-0.7087164942835474,0.4197555928074975,
DARK,mid,-0.038089786706743636,0.3651957417564069,-0.7684812702195575,0.6923016968060701,
DAY (NOT NIGHT),high,-0.034417916206140146,0.2596523531838773,-0.5537226225738947,0.48488679016161446,
DAY (NOT NIGHT),low,0.08869364909849331,0.28156921375473964,-0.474444778410986,0.6518320766079726,
DAY (NOT NIGHT),mid,-0.10718549822549525,0.36468023678875405,-0.8365459718030034,0.6221749753520128,
DEEP,high,0.014430988661378137,0.2674579132748571,-0.520484837888336,0.5493468152110923,
DEEP,low,-0.09051694134021145,0.28636095054943145,-0.6632388424390744,0.48220495975865146,
DEEP,mid,0.027960238272461236,0.36638917506556234,-0.7048181118586635,0.7607385884035859,
DIE,high,0.1362998928093413,0.2628322820049812,-0.3893646712006211,0.6619644568193037,
