concept,category,mean,sd,lwr,upr,word_dim
ASH,low-front-unrounded,-0.15669680997186175,0.3214803650883719,-0.7996575401486056,0.48626392020488207,
BACK,high-back-rounded,0.1709991508879082,0.11308676716926652,-0.055174383450624837,0.3971726852264412,
BACK,high-back-unrounded,8.802425987468221e-4,0.25175263223562844,-0.50262502187251,0.5043855070700037,
BACK,high-front-rounded,0.03224348181564918,0.0916986328916946,-0.15115378396774,0.21564074759903837,
BACK,high-front-unrounded,-0.17263267151300643,0.25708678631733317,-0.6868062441476728,0.3415409011216599,
BACK,low-back-rounded,0.024227803094752032,0.08274627770880545,-0.14126475232285887,0.18972035851236294,
BACK,low-back-unrounded,0.01044824661402447,0.15230348274843747,-0.29415871888285045,0.31505521211089943,
BACK,low-front-rounded,0.024291643769148493,0.08241178368141822,-0.14053192359368794,0.18911521113198493,
BACK,low-front-unrounded,-0.13818609992982275,0.3223066539297823,-0.7827994077893874,0.5064272079297418,
BAD,high-back-rounded,-0.15646571705110993,0.11733058193444644,-0.3911268809200028,0.07819544681778295,
BAD,high-back-unrounded,-0.05606793537606199,0.25767026617180977,-0.5714084677196816,0.45927259696755757,
BAD,high-front-rounded,-0.013533912309592189,0.1003690343477144,-0.21427198100502098,0.1872041563858366,
BAD,high-front-unrounded,0.014754917336823601,0.2625848064957456,-0.5104146956546677,0.5399245303283148,
BAD,low-back-rounded,-0.018594620104860328,0.09272060870847602,-0.20403583752181237,0.16684659731209173,
BAD,low-back-unrounded,-0.021323261425226683,0.16033266221343248,-0.34198858585209163,0.2993420630016383,
BAD,low-front-rounded,-0.01903806366717584,0.09262516867281945,-0.20428840101281473,0.16621227367846306,
BAD,low-front-unrounded,0.09699803726354027,0.3246093015430718,-0.5522205658226034,0.7462166403496839,
BARK,high-back-rounded,0.08919152894635533,0.11552007143808779,-0.14184861392982023,0.32023167182253093,
BARK,high-back-unrounded,-0.0510626637454086,0.255485870513481,-0.5620344047723705,0.4599090772815534,
BARK,high-front-rounded,-0.024581730185380922,0.09647052240825954,-0.2175227750019,0.16835931463113815,
BARK,high-front-unrounded,-0.06648053373969084,0.25939911792146914,-0.5852787695826291,0.4523177021032474,
